,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
24966,13,2020-06-21 06:00:00,733.212,19.5,1.6,87.0,0.0,0.0,1,0,486,0,6,0,1
24967,13,2020-06-21 07:00:00,730.4580000000002,20.1,1.8,84.0,0.0,0.0,1,0,487,0,7,0,1
24968,13,2020-06-21 08:00:00,763.668,20.6,2.8,81.0,0.0,0.0,1,0,488,0,8,0,1
24969,13,2020-06-21 09:00:00,805.4639999999998,23.1,2.5,74.0,0.0,0.7,1,0,489,0,9,0,1
24970,13,2020-06-21 10:00:00,866.3760000000002,24.4,2.2,68.0,0.0,1.0,1,0,490,0,10,0,1
24971,13,2020-06-21 11:00:00,953.37,26.3,2.2,59.0,0.0,1.0,1,0,491,0,11,0,1
24972,13,2020-06-21 12:00:00,945.108,26.4,2.8,57.0,0.0,1.0,1,0,492,0,12,0,1
24973,13,2020-06-21 13:00:00,948.348,27.5,1.9,56.0,0.0,1.0,1,0,493,0,13,0,1
24974,13,2020-06-21 14:00:00,922.428,27.2,2.3,53.0,0.0,1.0,1,0,494,0,14,0,1
24975,13,2020-06-21 15:00:00,967.464,25.7,1.2,57.0,0.0,0.9,1,0,495,0,15,0,1
24976,13,2020-06-21 16:00:00,977.184,26.0,2.1,58.0,0.0,0.7,1,0,496,0,16,0,1
24977,13,2020-06-21 17:00:00,935.064,25.0,1.7,61.0,0.0,0.9,1,0,497,0,17,0,1
24978,13,2020-06-21 18:00:00,917.892,24.4,2.0,61.0,0.0,1.0,1,0,498,0,18,0,1
24979,13,2020-06-21 19:00:00,885.816,23.2,1.5,66.0,0.0,0.6,1,0,499,0,19,0,1
24980,13,2020-06-21 20:00:00,851.472,22.2,0.7,68.0,0.0,0.0,1,0,500,0,20,0,1
24981,13,2020-06-21 21:00:00,723.492,21.1,0.7,72.0,0.0,0.0,1,0,501,0,21,0,1
24982,13,2020-06-21 22:00:00,726.408,21.1,0.4,78.0,0.0,0.0,1,0,502,0,22,0,1
24983,13,2020-06-21 23:00:00,718.794,20.7,0.3,69.0,0.0,0.0,1,0,503,0,23,0,1
24984,13,2020-06-22 00:00:00,697.41,20.5,0.2,71.0,0.0,0.0,1,0,504,1,0,0,0
24985,13,2020-06-22 01:00:00,699.678,20.0,0.0,78.0,0.0,0.0,1,0,505,1,1,0,0
24986,13,2020-06-22 02:00:00,702.1080000000002,19.1,0.1,83.0,0.0,0.0,1,0,506,1,2,0,0
24987,13,2020-06-22 03:00:00,701.784,18.6,0.7,83.0,0.0,0.0,1,0,507,1,3,0,0
24988,13,2020-06-22 04:00:00,761.7239999999998,18.0,0.4,86.0,0.0,0.0,1,0,508,1,4,0,0
24989,13,2020-06-22 05:00:00,773.712,18.5,0.6,83.0,0.0,0.0,1,0,509,1,5,0,0
24990,13,2020-06-22 06:00:00,857.1419999999998,18.3,0.3,84.0,0.0,0.4,1,0,510,1,6,0,0
24991,13,2020-06-22 07:00:00,952.236,19.9,0.6,76.0,0.0,1.0,1,0,511,1,7,0,0
24992,13,2020-06-22 08:00:00,1212.246,22.1,0.3,69.0,0.0,1.0,1,0,512,1,8,0,0
24993,13,2020-06-22 09:00:00,1484.082,23.8,1.0,60.0,0.0,1.0,1,0,513,1,9,0,0
24994,13,2020-06-22 10:00:00,1570.428,25.8,1.5,58.0,0.0,1.0,1,0,514,1,10,0,0
24995,13,2020-06-22 11:00:00,1588.572,27.0,1.7,51.0,0.0,1.0,1,0,515,1,11,0,0
24996,13,2020-06-22 12:00:00,1498.8239999999996,27.5,1.8,51.0,0.0,1.0,1,0,516,1,12,0,0
24997,13,2020-06-22 13:00:00,1527.822,28.5,1.8,44.0,0.0,1.0,1,0,517,1,13,0,0
24998,13,2020-06-22 14:00:00,1531.71,28.8,1.9,45.0,0.0,1.0,1,0,518,1,14,0,0
24999,13,2020-06-22 15:00:00,1539.648,28.5,2.4,49.0,0.0,1.0,1,0,519,1,15,0,0
25000,13,2020-06-22 16:00:00,1492.182,28.4,2.3,49.0,0.0,1.0,1,0,520,1,16,0,0
25001,13,2020-06-22 17:00:00,1261.332,27.9,1.7,42.0,0.0,1.0,1,0,521,1,17,0,0
25002,13,2020-06-22 18:00:00,1023.192,27.7,0.7,48.0,0.0,1.0,1,0,522,1,18,0,0
25003,13,2020-06-22 19:00:00,939.924,25.3,1.7,58.0,0.0,0.7,1,0,523,1,19,0,0
25004,13,2020-06-22 20:00:00,919.836,23.8,0.2,62.0,0.0,0.0,1,0,524,1,20,0,0
25005,13,2020-06-22 21:00:00,896.832,22.4,0.9,70.0,0.0,0.0,1,0,525,1,21,0,0
25006,13,2020-06-22 22:00:00,749.574,21.6,0.6,77.0,0.0,0.0,1,0,526,1,22,0,0
25007,13,2020-06-22 23:00:00,724.14,21.5,0.5,78.0,0.0,0.0,1,0,527,1,23,0,0
25008,13,2020-06-23 00:00:00,700.812,20.9,1.6,80.0,0.0,0.0,1,0,528,2,0,0,0
25009,13,2020-06-23 01:00:00,695.304,20.9,0.6,74.0,0.0,0.0,1,0,529,2,1,0,0
25010,13,2020-06-23 02:00:00,688.0139999999999,20.3,0.0,75.0,0.0,0.0,1,0,530,2,2,0,0
25011,13,2020-06-23 03:00:00,690.12,19.3,0.4,80.0,0.0,0.0,1,0,531,2,3,0,0
25012,13,2020-06-23 04:00:00,756.8639999999998,19.1,0.0,82.0,0.0,0.0,1,0,532,2,4,0,0
25013,13,2020-06-23 05:00:00,807.732,18.3,0.4,85.0,0.0,0.0,1,0,533,2,5,0,0
25014,13,2020-06-23 06:00:00,884.034,18.7,0.0,84.0,0.0,0.3,1,0,534,2,6,0,0
25015,13,2020-06-23 07:00:00,1025.46,20.9,0.4,74.0,0.0,0.9,1,0,535,2,7,0,0
25016,13,2020-06-23 08:00:00,1297.296,23.0,0.5,70.0,0.0,1.0,1,0,536,2,8,0,0
25017,13,2020-06-23 09:00:00,1360.8,24.7,1.8,59.0,0.0,1.0,1,0,537,2,9,0,0
25018,13,2020-06-23 10:00:00,1381.536,26.0,1.5,56.0,0.0,1.0,1,0,538,2,10,0,0
25019,13,2020-06-23 11:00:00,1587.6,27.6,2.3,51.0,0.0,1.0,1,0,539,2,11,0,0
25020,13,2020-06-23 12:00:00,1521.342,27.6,1.8,50.0,0.0,1.0,1,0,540,2,12,0,0
25021,13,2020-06-23 13:00:00,1515.672,28.4,1.9,47.0,0.0,1.0,1,0,541,2,13,0,0
25022,13,2020-06-23 14:00:00,1563.624,29.3,1.6,35.0,0.0,1.0,1,0,542,2,14,0,0
25023,13,2020-06-23 15:00:00,1546.614,28.8,0.9,37.0,0.0,0.7,1,0,543,2,15,0,0
25024,13,2020-06-23 16:00:00,1492.344,28.8,2.7,44.0,0.0,1.0,1,0,544,2,16,0,0
25025,13,2020-06-23 17:00:00,1229.256,28.8,1.6,35.0,0.0,0.9,1,0,545,2,17,0,0
25026,13,2020-06-23 18:00:00,989.496,26.5,2.1,49.0,0.0,0.2,1,0,546,2,18,0,0
25027,13,2020-06-23 19:00:00,947.376,24.7,0.7,57.0,0.0,0.0,1,0,547,2,19,0,0
25028,13,2020-06-23 20:00:00,945.594,24.5,1.6,56.0,0.0,0.0,1,0,548,2,20,0,0
25029,13,2020-06-23 21:00:00,889.8660000000001,23.5,1.2,62.0,0.0,0.0,1,0,549,2,21,0,0
25030,13,2020-06-23 22:00:00,830.25,23.0,2.0,68.0,0.0,0.0,1,0,550,2,22,0,0
25031,13,2020-06-23 23:00:00,721.872,22.1,0.2,70.0,0.0,0.0,1,0,551,2,23,0,0
25032,13,2020-06-24 00:00:00,711.99,22.5,1.4,67.0,0.0,0.0,1,0,552,3,0,0,0
25033,13,2020-06-24 01:00:00,698.382,22.6,1.8,66.0,0.0,0.0,1,0,553,3,1,0,0
25034,13,2020-06-24 02:00:00,710.694,22.2,1.6,68.0,0.0,0.0,1,0,554,3,2,0,0
25035,13,2020-06-24 03:00:00,701.622,22.0,1.2,71.0,0.0,0.0,1,0,555,3,3,0,0
25036,13,2020-06-24 04:00:00,755.8919999999998,21.6,1.2,74.0,0.0,0.0,1,0,556,3,4,0,0
25037,13,2020-06-24 05:00:00,825.39,21.5,2.3,73.0,0.0,0.0,1,0,557,3,5,0,0
25038,13,2020-06-24 06:00:00,855.0360000000002,21.6,1.3,74.0,0.0,0.0,1,0,558,3,6,0,0
25039,13,2020-06-24 07:00:00,1021.734,22.2,1.8,71.0,0.0,0.0,1,0,559,3,7,0,0
25040,13,2020-06-24 08:00:00,1282.554,22.3,1.9,73.0,0.0,0.0,1,0,560,3,8,0,0
25041,13,2020-06-24 09:00:00,1375.2179999999996,23.1,1.8,72.0,0.0,0.0,1,0,561,3,9,0,0
25042,13,2020-06-24 10:00:00,1519.398,23.3,1.1,73.0,0.0,0.0,1,0,562,3,10,0,0
25043,13,2020-06-24 11:00:00,1589.382,23.4,1.0,76.0,0.0,0.0,1,0,563,3,11,0,0
25044,13,2020-06-24 12:00:00,1499.796,23.8,1.7,82.0,0.3,0.0,1,0,564,3,12,0,0
25045,13,2020-06-24 13:00:00,1527.984,24.0,1.4,81.0,0.1,0.0,1,0,565,3,13,0,0
25046,13,2020-06-24 14:00:00,1540.944,23.0,1.9,83.0,0.6,0.0,1,0,566,3,14,0,0
25047,13,2020-06-24 15:00:00,1501.902,21.1,1.2,89.0,2.5,0.0,1,0,567,3,15,0,0
25048,13,2020-06-24 16:00:00,1498.338,21.5,2.1,92.0,7.5,0.0,1,0,568,3,16,0,0
25049,13,2020-06-24 17:00:00,1188.918,21.5,1.7,93.0,9.0,0.0,1,0,569,3,17,0,0
25050,13,2020-06-24 18:00:00,995.328,21.5,1.5,93.0,9.0,0.0,1,0,570,3,18,0,0
25051,13,2020-06-24 19:00:00,933.93,21.9,1.5,94.0,7.5,0.0,1,0,571,3,19,0,0
25052,13,2020-06-24 20:00:00,839.97,21.8,1.6,94.0,3.0,0.0,1,0,572,3,20,0,0
25053,13,2020-06-24 21:00:00,847.584,22.2,0.1,94.0,2.5,0.0,1,0,573,3,21,0,0
25054,13,2020-06-24 22:00:00,762.696,22.5,0.3,94.0,0.0,0.0,1,0,574,3,22,0,0
25055,13,2020-06-24 23:00:00,754.92,22.8,0.4,94.0,0.0,0.0,1,0,575,3,23,0,0
25056,13,2020-06-25 00:00:00,751.68,22.9,0.3,94.0,0.0,0.0,1,0,576,4,0,0,0
25057,13,2020-06-25 01:00:00,738.3960000000002,22.7,0.6,94.0,0.1,0.0,1,0,577,4,1,0,0
25058,13,2020-06-25 02:00:00,744.8760000000002,22.5,0.4,94.0,0.0,0.0,1,0,578,4,2,0,0
25059,13,2020-06-25 03:00:00,730.944,22.3,1.1,94.0,0.0,0.0,1,0,579,4,3,0,0
25060,13,2020-06-25 04:00:00,802.2239999999998,22.1,0.3,94.0,0.1,0.0,1,0,580,4,4,0,0
25061,13,2020-06-25 05:00:00,795.582,22.3,1.1,94.0,0.0,0.0,1,0,581,4,5,0,0
25062,13,2020-06-25 06:00:00,917.892,22.3,1.3,94.0,0.0,0.0,1,0,582,4,6,0,0
25063,13,2020-06-25 07:00:00,1093.5,22.5,0.6,94.0,0.0,0.0,1,0,583,4,7,0,0
25064,13,2020-06-25 08:00:00,1489.104,22.8,1.1,93.0,0.0,0.0,1,0,584,4,8,0,0
25065,13,2020-06-25 09:00:00,1618.38,23.1,1.6,90.0,0.3,0.0,1,0,585,4,9,0,0
25066,13,2020-06-25 10:00:00,1594.08,23.4,1.2,88.0,0.0,0.0,1,0,586,4,10,0,0
25067,13,2020-06-25 11:00:00,1576.26,24.0,1.2,84.0,0.0,0.0,1,0,587,4,11,0,0
25068,13,2020-06-25 12:00:00,1507.896,22.6,1.4,91.0,0.5,0.0,1,0,588,4,12,0,0
25069,13,2020-06-25 13:00:00,1484.406,22.4,1.6,92.0,1.5,0.0,1,0,589,4,13,0,0
25070,13,2020-06-25 14:00:00,1466.1,22.3,1.4,94.0,2.5,0.0,1,0,590,4,14,0,0
25071,13,2020-06-25 15:00:00,1496.88,22.2,1.5,93.0,1.0,0.0,1,0,591,4,15,0,0
25072,13,2020-06-25 16:00:00,1487.16,22.4,1.2,93.0,1.0,0.0,1,0,592,4,16,0,0
25073,13,2020-06-25 17:00:00,1203.66,22.8,1.2,93.0,0.0,0.0,1,0,593,4,17,0,0
25074,13,2020-06-25 18:00:00,1018.008,22.6,1.3,92.0,0.0,0.0,1,0,594,4,18,0,0
25075,13,2020-06-25 19:00:00,988.686,22.3,0.8,93.0,0.5,0.0,1,0,595,4,19,0,0
25076,13,2020-06-25 20:00:00,955.476,21.7,0.8,93.0,0.0,0.0,1,0,596,4,20,0,0
25077,13,2020-06-25 21:00:00,882.576,21.6,2.1,86.0,0.0,0.0,1,0,597,4,21,0,0
25078,13,2020-06-25 22:00:00,865.404,20.5,1.5,89.0,0.0,0.0,1,0,598,4,22,0,0
25079,13,2020-06-25 23:00:00,850.9860000000001,20.1,0.6,90.0,0.0,0.0,1,0,599,4,23,0,0
25080,13,2020-06-26 00:00:00,827.82,20.0,1.5,89.0,0.0,0.0,1,0,600,5,0,0,0
25081,13,2020-06-26 01:00:00,815.346,20.2,1.8,85.0,0.0,0.0,1,0,601,5,1,0,0
25082,13,2020-06-26 02:00:00,818.1,20.0,1.3,86.0,0.0,0.0,1,0,602,5,2,0,0
25083,13,2020-06-26 03:00:00,814.3739999999998,19.9,1.5,86.0,0.0,0.0,1,0,603,5,3,0,0
25084,13,2020-06-26 04:00:00,870.9119999999998,20.2,1.5,82.0,0.0,0.0,1,0,604,5,4,0,0
25085,13,2020-06-26 05:00:00,879.498,19.9,1.3,81.0,0.0,0.0,1,0,605,5,5,0,0
25086,13,2020-06-26 06:00:00,991.602,19.1,1.2,86.0,0.0,0.0,1,0,606,5,6,0,0
25087,13,2020-06-26 07:00:00,1063.692,20.9,2.0,78.0,0.0,0.8,1,0,607,5,7,0,0
25088,13,2020-06-26 08:00:00,1299.564,22.3,3.2,73.0,0.0,0.9,1,0,608,5,8,0,0
25089,13,2020-06-26 09:00:00,1391.58,23.8,1.7,65.0,0.0,1.0,1,0,609,5,9,0,0
25090,13,2020-06-26 10:00:00,1458.3239999999996,25.5,2.1,62.0,0.0,1.0,1,0,610,5,10,0,0
25091,13,2020-06-26 11:00:00,1604.7720000000004,26.4,2.3,58.0,0.0,1.0,1,0,611,5,11,0,0
25092,13,2020-06-26 12:00:00,1503.036,27.8,2.3,57.0,0.0,1.0,1,0,612,5,12,0,0
25093,13,2020-06-26 13:00:00,1441.9620000000002,28.8,2.2,55.0,0.0,1.0,1,0,613,5,13,0,0
25094,13,2020-06-26 14:00:00,1499.31,29.5,1.9,50.0,0.0,1.0,1,0,614,5,14,0,0
25095,13,2020-06-26 15:00:00,1516.158,29.5,2.4,49.0,0.0,1.0,1,0,615,5,15,0,0
25096,13,2020-06-26 16:00:00,1480.68,29.7,2.1,49.0,0.0,1.0,1,0,616,5,16,0,0
25097,13,2020-06-26 17:00:00,1227.96,28.5,2.4,51.0,0.0,1.0,1,0,617,5,17,0,0
25098,13,2020-06-26 18:00:00,1013.472,28.5,2.0,51.0,0.0,1.0,1,0,618,5,18,0,0
25099,13,2020-06-26 19:00:00,962.118,26.2,1.3,66.0,0.0,0.3,1,0,619,5,19,0,0
25100,13,2020-06-26 20:00:00,930.204,23.7,0.9,76.0,0.0,0.0,1,0,620,5,20,0,0
25101,13,2020-06-26 21:00:00,897.1560000000002,22.7,0.9,79.0,0.0,0.0,1,0,621,5,21,0,0
25102,13,2020-06-26 22:00:00,788.13,22.2,0.9,81.0,0.0,0.0,1,0,622,5,22,0,0
25103,13,2020-06-26 23:00:00,750.222,21.7,0.7,85.0,0.0,0.0,1,0,623,5,23,0,0
25104,13,2020-06-27 00:00:00,739.368,22.0,0.1,83.0,0.0,0.0,1,0,624,6,0,0,1
25105,13,2020-06-27 01:00:00,730.7819999999998,21.4,0.2,86.0,0.0,0.0,1,0,625,6,1,0,1
25106,13,2020-06-27 02:00:00,726.2460000000002,20.9,0.6,89.0,0.0,0.0,1,0,626,6,2,0,1
25107,13,2020-06-27 03:00:00,712.8,20.4,0.2,91.0,0.0,0.0,1,0,627,6,3,0,1
25108,13,2020-06-27 04:00:00,729.648,20.2,0.0,91.0,0.0,0.0,1,0,628,6,4,0,1
25109,13,2020-06-27 05:00:00,747.4680000000002,19.9,0.5,92.0,0.0,0.0,1,0,629,6,5,0,1
25110,13,2020-06-27 06:00:00,806.5980000000002,20.1,0.0,90.0,0.0,0.0,1,0,630,6,6,0,1
25111,13,2020-06-27 07:00:00,794.61,21.5,0.1,86.0,0.0,0.5,1,0,631,6,7,0,1
25112,13,2020-06-27 08:00:00,833.0039999999998,23.6,0.6,73.0,0.0,1.0,1,0,632,6,8,0,1
25113,13,2020-06-27 09:00:00,944.298,24.5,0.0,70.0,0.0,0.2,1,0,633,6,9,0,1
25114,13,2020-06-27 10:00:00,995.004,26.0,1.0,65.0,0.0,0.5,1,0,634,6,10,0,1
25115,13,2020-06-27 11:00:00,1011.366,27.7,0.8,57.0,0.0,0.9,1,0,635,6,11,0,1
25116,13,2020-06-27 12:00:00,995.004,27.0,1.5,57.0,0.0,0.2,1,0,636,6,12,0,1
25117,13,2020-06-27 13:00:00,989.496,27.9,1.1,58.0,0.0,0.1,1,0,637,6,13,0,1
25118,13,2020-06-27 14:00:00,981.558,28.3,2.0,53.0,0.0,0.7,1,0,638,6,14,0,1
25119,13,2020-06-27 15:00:00,972.0,27.6,1.5,60.0,0.0,0.0,1,0,639,6,15,0,1
25120,13,2020-06-27 16:00:00,981.396,29.0,1.9,47.0,0.0,0.9,1,0,640,6,16,0,1
25121,13,2020-06-27 17:00:00,947.538,27.8,1.3,59.0,0.0,0.3,1,0,641,6,17,0,1
25122,13,2020-06-27 18:00:00,961.632,27.3,1.3,63.0,0.0,0.8,1,0,642,6,18,0,1
25123,13,2020-06-27 19:00:00,965.52,25.7,1.0,70.0,0.0,0.1,1,0,643,6,19,0,1
25124,13,2020-06-27 20:00:00,890.352,24.8,0.7,76.0,0.0,0.0,1,0,644,6,20,0,1
25125,13,2020-06-27 21:00:00,880.632,23.9,0.2,80.0,0.0,0.0,1,0,645,6,21,0,1
25126,13,2020-06-27 22:00:00,772.2539999999998,23.8,0.7,80.0,0.0,0.0,1,0,646,6,22,0,1
25127,13,2020-06-27 23:00:00,740.664,23.8,0.2,79.0,0.0,0.0,1,0,647,6,23,0,1
25128,13,2020-06-28 00:00:00,726.732,22.9,0.2,82.0,0.0,0.0,1,0,648,0,0,0,1
25129,13,2020-06-28 01:00:00,720.414,22.4,0.0,86.0,0.0,0.0,1,0,649,0,1,0,1
25130,13,2020-06-28 02:00:00,718.956,22.4,0.0,86.0,0.0,0.0,1,0,650,0,2,0,1
25131,13,2020-06-28 03:00:00,713.1239999999998,22.1,0.4,81.0,0.0,0.0,1,0,651,0,3,0,1
25132,13,2020-06-28 04:00:00,735.966,21.7,0.0,84.0,0.0,0.0,1,0,652,0,4,0,1
25133,13,2020-06-28 05:00:00,749.0880000000002,21.0,0.0,87.0,0.0,0.0,1,0,653,0,5,0,1
25134,13,2020-06-28 06:00:00,814.698,21.6,0.0,84.0,0.0,0.0,1,0,654,0,6,0,1
25135,13,2020-06-28 07:00:00,829.1160000000001,23.2,0.0,80.0,0.0,1.0,1,0,655,0,7,0,1
25136,13,2020-06-28 08:00:00,852.2819999999998,24.9,0.3,72.0,0.0,1.0,1,0,656,0,8,0,1
25137,13,2020-06-28 09:00:00,914.814,26.8,1.0,64.0,0.0,1.0,1,0,657,0,9,0,1
25138,13,2020-06-28 10:00:00,1018.98,28.8,1.8,56.0,0.0,1.0,1,0,658,0,10,0,1
25139,13,2020-06-28 11:00:00,1045.062,28.8,1.9,56.0,0.0,0.6,1,0,659,0,11,0,1
25140,13,2020-06-28 12:00:00,1022.22,29.9,2.6,47.0,0.0,1.0,1,0,660,0,12,0,1
25141,13,2020-06-28 13:00:00,1003.104,30.2,2.1,47.0,0.0,1.0,1,0,661,0,13,0,1
25142,13,2020-06-28 14:00:00,982.044,30.5,2.6,46.0,0.0,1.0,1,0,662,0,14,0,1
25143,13,2020-06-28 15:00:00,1000.674,31.3,2.7,41.0,0.0,0.7,1,0,663,0,15,0,1
25144,13,2020-06-28 16:00:00,1004.886,31.6,1.8,40.0,0.0,1.0,1,0,664,0,16,0,1
25145,13,2020-06-28 17:00:00,987.552,30.9,1.0,47.0,0.0,1.0,1,0,665,0,17,0,1
25146,13,2020-06-28 18:00:00,965.52,29.3,2.7,53.0,0.0,1.0,1,0,666,0,18,0,1
25147,13,2020-06-28 19:00:00,961.146,27.8,2.3,63.0,0.0,0.7,1,0,667,0,19,0,1
25148,13,2020-06-28 20:00:00,950.292,26.5,1.1,71.0,0.0,0.0,1,0,668,0,20,0,1
25149,13,2020-06-28 21:00:00,896.508,25.2,0.3,75.0,0.0,0.0,1,0,669,0,21,0,1
25150,13,2020-06-28 22:00:00,846.288,24.7,0.3,72.0,0.0,0.0,1,0,670,0,22,0,1
25151,13,2020-06-28 23:00:00,838.836,24.5,0.1,72.0,0.0,0.0,1,0,671,0,23,0,1
25152,13,2020-06-29 00:00:00,728.676,24.0,0.3,72.0,0.0,0.0,1,0,672,1,0,0,0
25153,13,2020-06-29 01:00:00,736.7760000000002,22.4,0.7,80.0,0.0,0.0,1,0,673,1,1,0,0
25154,13,2020-06-29 02:00:00,738.3960000000002,22.1,0.4,80.0,0.0,0.0,1,0,674,1,2,0,0
25155,13,2020-06-29 03:00:00,749.898,22.1,1.8,84.0,0.0,0.0,1,0,675,1,3,0,0
25156,13,2020-06-29 04:00:00,830.898,22.3,1.6,86.0,0.0,0.0,1,0,676,1,4,0,0
25157,13,2020-06-29 05:00:00,810.0,22.3,1.8,87.0,0.0,0.0,1,0,677,1,5,0,0
25158,13,2020-06-29 06:00:00,983.502,22.2,2.8,87.0,0.0,0.0,1,0,678,1,6,0,0
25159,13,2020-06-29 07:00:00,1099.17,22.4,2.8,85.0,0.0,0.0,1,0,679,1,7,0,0
25160,13,2020-06-29 08:00:00,1351.08,23.0,2.5,82.0,0.0,0.0,1,0,680,1,8,0,0
25161,13,2020-06-29 09:00:00,1569.132,22.9,2.9,82.0,0.0,0.0,1,0,681,1,9,0,0
25162,13,2020-06-29 10:00:00,1661.634,23.1,2.9,79.0,0.0,0.0,1,0,682,1,10,0,0
25163,13,2020-06-29 11:00:00,1592.2979999999998,23.3,2.8,78.0,0.0,0.0,1,0,683,1,11,0,0
25164,13,2020-06-29 12:00:00,1506.6,22.7,1.8,86.0,0.1,0.0,1,0,684,1,12,0,0
25165,13,2020-06-29 13:00:00,1516.158,21.7,0.5,91.0,2.9,0.0,1,0,685,1,13,0,0
25166,13,2020-06-29 14:00:00,1507.2479999999996,19.7,1.3,91.0,6.0,0.0,1,0,686,1,14,0,0
25167,13,2020-06-29 15:00:00,1520.046,19.8,2.3,92.0,2.5,0.0,1,0,687,1,15,0,0
25168,13,2020-06-29 16:00:00,1486.836,19.3,0.6,93.0,20.5,0.0,1,0,688,1,16,0,0
25169,13,2020-06-29 17:00:00,1177.902,19.9,2.6,94.0,3.5,0.0,1,0,689,1,17,0,0
25170,13,2020-06-29 18:00:00,976.212,19.8,3.9,92.0,2.0,0.0,1,0,690,1,18,0,0
25171,13,2020-06-29 19:00:00,929.88,20.0,4.9,93.0,4.0,0.0,1,0,691,1,19,0,0
25172,13,2020-06-29 20:00:00,926.802,20.3,5.3,94.0,9.5,0.0,1,0,692,1,20,0,0
25173,13,2020-06-29 21:00:00,911.25,20.7,4.2,94.0,15.0,0.0,1,0,693,1,21,0,0
25174,13,2020-06-29 22:00:00,886.788,21.6,3.5,94.0,28.5,0.0,1,0,694,1,22,0,0
25175,13,2020-06-29 23:00:00,834.7860000000002,22.8,4.0,92.0,2.0,0.0,1,0,695,1,23,0,0
25176,13,2020-06-30 00:00:00,765.45,22.3,2.4,91.0,0.0,0.0,1,0,696,2,0,0,0
25177,13,2020-06-30 01:00:00,745.362,21.9,3.7,84.0,0.5,0.0,1,0,697,2,1,0,0
25178,13,2020-06-30 02:00:00,728.8380000000002,20.9,3.1,87.0,0.0,0.0,1,0,698,2,2,0,0
25179,13,2020-06-30 03:00:00,730.62,20.6,1.8,92.0,0.0,0.0,1,0,699,2,3,0,0
25180,13,2020-06-30 04:00:00,755.8919999999998,20.3,1.8,91.0,0.5,0.0,1,0,700,2,4,0,0
25181,13,2020-06-30 05:00:00,837.54,20.2,3.0,93.0,0.5,0.0,1,0,701,2,5,0,0
25182,13,2020-06-30 06:00:00,921.78,20.6,3.7,92.0,0.5,0.0,1,0,702,2,6,0,0
25183,13,2020-06-30 07:00:00,1065.312,20.4,3.1,92.0,0.0,0.0,1,0,703,2,7,0,0
25184,13,2020-06-30 08:00:00,1294.866,20.3,2.7,90.0,0.5,0.0,1,0,704,2,8,0,0
25185,13,2020-06-30 09:00:00,1377.81,20.7,3.5,87.0,0.0,0.0,1,0,705,2,9,0,0
25186,13,2020-06-30 10:00:00,1384.128,21.5,3.8,81.0,0.0,0.0,1,0,706,2,10,0,0
25187,13,2020-06-30 11:00:00,1554.39,22.6,3.5,72.0,0.0,0.1,1,0,707,2,11,0,0
25188,13,2020-06-30 12:00:00,1466.7479999999996,24.6,4.1,67.0,0.0,0.3,1,0,708,2,12,0,0
25189,13,2020-06-30 13:00:00,1471.446,24.7,4.1,64.0,0.0,0.8,1,0,709,2,13,0,0
25190,13,2020-06-30 14:00:00,1454.436,24.0,4.4,63.0,0.0,0.6,1,0,710,2,14,0,0
25191,13,2020-06-30 15:00:00,1454.436,23.5,3.5,67.0,0.0,0.1,1,0,711,2,15,0,0
25192,13,2020-06-30 16:00:00,1425.276,23.0,4.2,66.0,0.0,0.0,1,0,712,2,16,0,0
25193,13,2020-06-30 17:00:00,1141.776,22.2,3.6,68.0,0.0,0.0,1,0,713,2,17,0,0
25194,13,2020-06-30 18:00:00,944.136,21.6,3.4,69.0,0.0,0.0,1,0,714,2,18,0,0
25195,13,2020-06-30 19:00:00,893.7539999999998,21.7,1.5,69.0,0.0,0.0,1,0,715,2,19,0,0
25196,13,2020-06-30 20:00:00,879.9839999999998,21.0,1.8,71.0,0.0,0.0,1,0,716,2,20,0,0
25197,13,2020-06-30 21:00:00,806.76,20.1,2.2,77.0,0.0,0.0,1,0,717,2,21,0,0
25198,13,2020-06-30 22:00:00,749.25,19.1,2.3,86.0,0.5,0.0,1,0,718,2,22,0,0
25199,13,2020-06-30 23:00:00,724.14,19.3,1.7,81.0,0.0,0.0,1,0,719,2,23,0,0
25200,13,2020-07-01 00:00:00,718.632,19.5,1.3,81.0,0.0,0.0,1,0,720,3,0,0,0
25201,13,2020-07-01 01:00:00,708.102,19.3,1.0,82.0,0.0,0.0,1,0,721,3,1,0,0
25202,13,2020-07-01 02:00:00,698.382,19.4,1.4,81.0,0.0,0.0,1,0,722,3,2,0,0
25203,13,2020-07-01 03:00:00,699.5160000000002,19.6,2.0,80.0,0.0,0.0,1,0,723,3,3,0,0
25204,13,2020-07-01 04:00:00,736.938,19.6,1.6,77.0,0.0,0.0,1,0,724,3,4,0,0
25205,13,2020-07-01 05:00:00,782.298,19.3,1.4,76.0,0.0,0.0,1,0,725,3,5,0,0
25206,13,2020-07-01 06:00:00,936.684,19.3,2.7,75.0,0.0,0.0,1,0,726,3,6,0,0
25207,13,2020-07-01 07:00:00,1013.148,19.7,2.3,73.0,0.0,0.3,1,0,727,3,7,0,0
25208,13,2020-07-01 08:00:00,1242.864,19.9,3.3,73.0,0.0,0.0,1,0,728,3,8,0,0
25209,13,2020-07-01 09:00:00,1319.1660000000004,22.0,1.5,67.0,0.0,0.7,1,0,729,3,9,0,0
